59.34546536,1,0.522875817,0,0,0,0,0,0,0,1,3,1,0,0.571428571
51.32672728,0,0.519480519,1,0,0,0,0,0,0,1,3,1,0,0.5
57.95588869,1,0.522580645,0,0,0,0,0,0,0,1,3,1,0,0.578947368
51.32672728,0,0.519230769,1,0,0,1,0,0,0,1,3,1,0,0.5
56.14714032,1,0.515923567,0,0,0,0,0,0,0,1,3,1,0,0.578947368
56.59041371,0,0.512658228,1,0,0,0,0,0,0,1,3,1,0,0.5
57.31281383,0,0.51875,2,0,0,0,0,0,0,0,3,2,0,0.421052632
53.04296356,1,0.52173913,0,0,0,0,0,0,0,0,3,2,0,1
49.53574279,2,0.518518519,0,0,0,1,1,0,1,0,3,2,0,1
58.65749902,3,0.515337423,0,0,0,0,1,0,1,0,3,2,0,1
58.33403025,0,0.512195122,1,0,0,0,1,0,1,0,3,2,0,0.727272727
59.0807554,0,0.509090909,2,0,0,0,0,0,0,0,3,2,0,0.571428571
60.01728233,0,0.506024096,3,0,0,0,0,0,0,0,3,2,0,0.5
57.57456087,0,0.511904762,4,0,0,0,0,0,0,1,3,3,0,0.421052632
53.04296356,1,0.514792899,0,0,0,0,0,0,0,1,3,3,0,1
49.53574279,2,0.517647059,0,1,0,0,0,0,0,1,3,3,0,1
45.94990695,3,0.51744186,0,0,0,1,0,0,0,0,3,4,0,1
58.65749902,4,0.514450867,0,0,0,1,0,0,0,0,3,4,0,1
59.46529574,0,0.517241379,1,0,0,0,0,0,0,0,3,4,0,0.5
52.26872288,0,0.514285714,2,0,0,0,0,0,0,0,3,4,0,0.333333333
58.59853439,1,0.517045455,0,0,0,0,0,0,0,0,3,4,0,0.5
51.32672728,0,0.514124294,1,0,0,0,0,0,0,0,3,4,0,0.428571429
55.28787244,1,0.511235955,0,0,0,0,0,0,0,0,3,4,0,0.5
59.97810173,0,0.505555556,1,0,0,1,0,0,0,1,3,5,0,0.421052632
61.42935397,0,0.508287293,2,0,0,0,0,0,0,1,3,5,0,0
52.26872288,0,0.505494505,3,0,0,0,0,0,0,1,3,5,0,0
56.14714032,1,0.50273224,0,0,0,0,0,0,0,1,3,5,0,0.333333333
56.41102245,0,0.502702703,1,0,0,0,0,0,0,0,3,6,0,0.272727273
59.33613485,1,0.505376344,0,0,0,0,0,0,0,0,3,6,0,1
54.13667759,0,0.50802139,1,0,0,0,0,0,0,0,3,6,0,0.5
50.41491558,1,0.510638298,0,0,0,0,1,1,0,0,3,6,0,0.666666667
49.53574279,2,0.510526316,0,0,0,0,0,0,0,1,3,7,0,0.727272727
59.17163295,3,0.513089005,0,0,0,0,0,0,0,1,3,7,0,1
54.13667759,0,0.515625,1,0,0,0,0,0,0,1,3,7,0,0.5
50.41491558,1,0.518134715,0,0,0,0,0,0,0,1,3,7,0,0.666666667
49.53574279,2,0.517948718,0,0,0,0,0,0,0,0,3,8,0,0.727272727
58.65749902,3,0.515306122,0,0,0,0,0,0,0,0,3,8,0,1
59.00976621,0,0.517766497,1,0,0,0,0,0,0,0,3,8,0,0.5
52.26872288,0,0.515151515,2,0,0,0,0,0,0,0,3,8,0,0.333333333
58.59853439,1,0.51758794,0,0,0,0,0,0,0,0,3,8,0,0.5
51.32672728,0,0.52,1,0,0,0,0,0,0,0,3,8,0,0.428571429
47.1975573,1,0.517412935,0,0,0,0,1,0,1,0,3,8,0,0.5
57.80960669,2,0.51980198,0,0,0,0,0,0,0,0,3,8,0,0.578947368
51.32672728,0,0.522167488,1,0,0,0,1,1,0,0,3,8,0,0.5
53.04296356,1,0.52195122,0,0,0,0,0,0,0,1,3,9,0,0.578947368
58.65749902,2,0.519417476,0,0,0,1,0,0,0,1,3,9,0,1
59.31324448,0,0.52173913,1,0,0,0,0,0,0,1,3,9,0,0.5
52.26872288,0,0.524038462,2,0,0,0,0,0,0,1,3,9,0,0.333333333
48.26296332,1,0.5215311,0,0,0,1,0,0,0,1,3,9,0,0.5
56.74065948,2,0.523809524,0,0,0,0,0,0,0,1,3,9,0,0.571428571
51.32672728,0,0.526066351,1,0,0,0,0,0,0,1,3,9,0,0.5
58.65749902,1,0.521126761,0,0,0,0,0,0,0,0,3,10,0,0.578947368
58.33403025,0,0.518691589,1,0,0,0,0,0,0,0,3,10,0,0
59.0807554,0,0.51627907,2,0,0,0,0,0,0,0,3,10,0,0
59.55337521,0,0.520737327,3,0,0,0,0,0,0,1,3,11,0,0
53.04296356,1,0.52293578,0,0,0,0,0,0,0,1,3,11,0,1
49.53574279,2,0.525114155,0,1,0,0,0,0,0,1,3,11,0,1
58.65749902,3,0.524886878,0,0,0,0,0,0,0,0,3,12,0,1
54.13667759,0,0.527027027,1,0,0,0,0,0,0,0,3,12,0,0
50.41491558,1,0.529147982,0,0,0,0,0,0,0,0,3,12,0,0.5
46.48063894,2,0.526785714,0,0,0,0,1,0,1,0,3,12,0,0.666666667
57.0051635,3,0.524444444,0,0,0,0,1,0,1,0,3,12,0,0.727272727
57.47175442,0,0.522123894,1,0,0,0,0,0,0,0,3,12,0,0.571428571
58.18191556,0,0.519823789,2,0,0,0,0,0,0,0,3,12,0,0.5
82.98053455,0,0.515283843,3,0,0,0,0,0,0,0,3,13,1,0.421052632
90.75269473,0,0.517391304,4,0,0,0,0,0,0,0,3,13,1,0
74.88237456,0,0.519480519,5,0,0,0,0,0,0,1,3,13,1,0
72.88037152,1,0.521551724,0,0,0,0,0,0,0,1,3,13,1,0.333333333
70.83981744,2,0.519313305,0,0,0,0,0,0,0,0,3,13,1,0.5
78.08703963,3,0.517094017,0,0,0,0,0,0,0,0,3,13,1,0.6
81.8169203,0,0.519148936,1,0,0,0,0,0,0,1,3,13,1,0.5
74.69939024,0,0.521186441,2,0,0,0,0,0,0,1,3,13,1,0.428571429
72.68257022,1,0.518987342,0,0,0,1,0,0,0,0,3,13,1,0.5
80.11165646,2,0.521008403,0,0,0,0,0,0,0,0,3,13,1,0.555555556
74.60835193,0,0.523012552,1,0,0,0,0,0,0,1,3,13,1,0.5
53.04296356,1,0.522821577,0,0,0,0,0,0,0,0,4,1,0,0.545454545
66.39062076,2,0.524793388,0,0,0,0,0,0,0,0,4,1,0,1
54.13667759,0,0.526748971,1,0,0,0,0,0,0,0,4,1,0,0.5
50.41491558,1,0.524590164,0,0,0,0,1,0,1,0,4,1,0,0.666666667
57.0051635,2,0.52244898,0,0,0,0,1,0,1,0,4,1,0,0.727272727
57.47175442,0,0.520325203,1,0,0,0,0,0,0,0,4,1,0,0.571428571
59.24978356,0,0.522267206,2,0,0,0,0,0,0,0,4,1,0,0.5
60.92919311,0,0.524193548,3,0,0,0,0,0,0,0,4,1,0,0.421052632
51.32672728,0,0.526104418,4,0,0,0,1,1,0,0,4,1,0,0.5
53.04296356,1,0.525896414,0,0,0,0,0,0,0,1,4,2,0,0.578947368
59.75752049,2,0.527777778,0,0,0,0,0,0,0,1,4,2,0,1
54.13667759,0,0.529644269,1,1,0,0,0,0,0,1,4,2,0,0.5
50.41491558,1,0.531496063,0,0,0,0,0,0,0,1,4,2,0,0.666666667
58.65749902,2,0.52734375,0,0,0,1,0,0,0,0,4,3,0,0.727272727
59.31324448,0,0.529182879,1,0,0,0,0,0,0,0,4,3,0,0
52.26872288,0,0.527131783,2,0,0,1,0,0,0,0,4,3,0,0
56.14714032,1,0.525096525,0,0,0,0,0,0,0,0,4,3,0,0.333333333
67.37320309,0,0.528735632,1,0,0,0,0,0,0,1,4,4,0,0.272727273
53.04296356,1,0.526717557,0,0,1,1,0,0,0,1,4,4,0,1
59.8173677,2,0.52851711,0,0,0,0,0,0,0,1,4,4,0,1
54.13667759,0,0.526515152,1,0,0,1,0,0,0,1,4,4,0,0.666666667
57.98150937,1,0.528301887,0,1,0,0,0,0,0,1,4,4,0,0.727272727
56.41102245,0,0.528089888,1,0,0,0,0,0,0,0,4,5,0,0.571428571
59.35854832,1,0.529850746,0,0,0,0,0,0,0,0,4,5,0,1
54.13667759,0,0.531598513,1,0,0,0,0,0,0,0,4,5,0,0.5
50.41491558,1,0.533333333,0,0,0,0,1,1,0,0,4,5,0,0.666666667
58.65749902,2,0.529411765,0,0,0,0,0,0,0,1,4,6,0,0.727272727
59.59569175,0,0.531135531,1,0,0,0,0,0,0,1,4,6,0,0
52.26872288,0,0.532846715,2,0,0,0,0,0,0,1,4,6,0,0
48.26296332,1,0.530909091,0,0,0,0,0,0,0,1,4,6,0,0.333333333
56.92264201,2,0.532608696,0,0,0,0,0,0,0,1,4,6,0,0.5
51.32672728,0,0.534296029,1,0,0,0,0,0,0,1,4,6,0,0.428571429
47.1975573,1,0.535971223,0,0,0,0,0,0,0,1,4,6,0,0.5
49.53574279,2,0.535714286,0,0,0,0,0,0,0,0,4,7,0,0.578947368
58.65749902,3,0.533807829,0,0,0,0,0,0,0,0,4,7,0,1
61.27421606,0,0.535460993,1,0,0,0,0,0,0,0,4,7,0,0.5
52.26872288,0,0.533568905,2,0,0,0,0,0,0,0,4,7,0,0.333333333
56.14714032,1,0.531690141,0,0,0,1,0,0,0,0,4,7,0,0.5
60.88337671,0,0.534965035,1,0,0,0,0,0,0,1,4,8,0,0.428571429
53.04296356,1,0.533101045,0,0,1,1,0,0,0,1,4,8,0,1
60.70331988,2,0.534722222,0,0,0,0,0,0,0,1,4,8,0,1
54.13667759,0,0.532871972,1,0,1,1,0,0,0,1,4,8,0,0.666666667
58.69473192,1,0.534482759,0,0,0,0,0,0,0,1,4,8,0,0.727272727
58.65749902,0,0,1,0,0,0,0,0,0,0,1,1,0,0.571428571
58.33403025,0,0,1,0,0,1,0,0,0,0,1,1,0,0
59.0807554,0,0,2,0,0,0,0,0,0,0,1,1,0,0
58.04683112,0,0.333333333,3,0,0,0,0,0,0,1,1,2,0,0
53.04296356,1,0.285714286,0,0,0,1,0,0,0,1,1,2,0,1
58.65749902,2,0.25,0,0,0,0,0,0,0,1,1,2,0,1
58.33403025,0,0.222222222,1,0,1,1,0,0,0,1,1,2,0,0.666666667
59.0807554,0,0.2,2,0,0,1,0,0,0,1,1,2,0,0.5
56.41102245,0,0.25,3,0,0,0,0,0,0,0,1,3,0,0.428571429
58.65749902,1,0.230769231,0,0,0,0,0,0,0,0,1,3,0,1
59.59569175,0,0.285714286,1,0,0,0,0,0,0,0,1,3,0,0.5
52.26872288,0,0.266666667,2,0,0,0,0,0,0,0,1,3,0,0.333333333
56.14714032,1,0.25,0,0,0,0,0,0,0,0,1,3,0,0.5
56.41102245,0,0.277777778,1,0,1,1,0,0,0,1,1,4,0,0.428571429
60.52600658,1,0.315789474,0,0,0,0,0,0,0,1,1,4,0,1
54.13667759,0,0.3,1,0,1,1,0,0,0,1,1,4,0,0.5
58.3648305,1,0.333333333,0,0,0,0,0,0,0,1,1,4,0,0.666666667
52.26872288,0,0.318181818,1,0,0,0,0,0,0,1,1,4,0,0.5
58.12983524,1,0.347826087,0,0,0,0,0,0,0,1,1,4,0,0.571428571
51.32672728,0,0.375,1,0,0,0,0,0,0,1,1,4,0,0.5
53.04296356,1,0.423076923,0,0,0,0,0,0,0,0,1,5,0,0.578947368
49.53574279,2,0.444444444,0,0,0,0,0,0,0,0,1,5,0,1
45.94990695,3,0.464285714,0,0,0,0,1,1,0,0,1,5,0,1
42.37471101,4,0.5,0,0,0,0,0,0,0,1,1,6,0,1
38.93667223,5,0.483870968,0,0,0,1,0,0,0,1,1,6,0,1
58.65749902,6,0.46875,0,0,0,1,0,0,0,1,1,6,0,1
58.86218698,0,0.484848485,1,0,0,0,0,0,0,1,1,6,0,0.666666667
52.26872288,0,0.470588235,2,0,0,0,0,0,0,1,1,6,0,0.5
56.14714032,1,0.457142857,0,0,0,1,0,0,0,1,1,6,0,0.571428571
56.59041371,0,0.444444444,1,0,0,0,0,0,0,1,1,6,0,0.5
56.41102245,0,0.447368421,2,0,0,0,0,0,0,0,1,7,0,0.421052632
58.65749902,1,0.435897436,0,0,0,0,0,0,0,0,1,7,0,1
58.33403025,0,0.425,1,0,0,0,0,0,0,0,1,7,0,0.5
59.0807554,0,0.414634146,2,0,0,1,0,0,0,0,1,7,0,0.333333333
63.97068804,0,0.418604651,3,0,0,0,0,0,0,1,1,8,0,0.272727273
54.13667759,0,0.431818182,4,0,0,0,0,0,0,1,1,8,0,0
50.41491558,1,0.422222222,0,0,0,0,0,0,0,1,1,8,0,0.5
57.0051635,2,0.413043478,0,0,0,0,0,0,0,1,1,8,0,0.666666667
59.08221601,0,0.425531915,1,0,0,0,0,0,0,1,1,8,0,0.5
51.32672728,0,0.4375,2,0,0,0,0,0,0,1,1,8,0,0.428571429
47.1975573,1,0.428571429,0,0,0,1,0,0,0,1,1,8,0,0.5
57.20594671,2,0.44,0,0,0,0,0,0,0,1,1,8,0,0.578947368
51.32672728,0,0.450980392,1,0,0,0,0,0,0,1,1,8,0,0.5
58.65749902,1,0.433962264,0,0,0,0,0,0,0,0,1,9,0,0.578947368
58.33403025,0,0.425925926,1,0,0,0,0,0,0,0,1,9,0,0
59.0807554,0,0.418181818,2,0,0,0,0,0,0,0,1,9,0,0
60.10694084,0,0.438596491,3,0,0,0,0,0,0,1,2,1,0,0
53.04296356,1,0.448275862,0,0,0,0,0,0,0,1,2,1,0,1
49.53574279,2,0.457627119,0,0,0,0,0,0,0,1,2,1,0,1
58.65749902,3,0.442622951,0,0,0,0,0,0,0,0,2,2,0,1
58.33403025,0,0.435483871,1,0,0,0,0,0,0,0,2,2,0,0
67.24979378,0,0.444444444,2,0,0,0,0,0,0,0,2,2,0,0
51.32672728,0,0.4375,3,0,0,0,0,0,0,0,2,2,0,0
56.75625534,1,0.454545455,0,0,0,0,0,0,0,1,2,3,0,0.272727273
49.53574279,2,0.462686567,0,0,0,0,0,0,0,1,2,3,0,1
45.94990695,3,0.470588235,0,0,0,0,0,0,0,1,2,3,0,1
58.65749902,4,0.457142857,0,0,0,0,0,0,0,0,2,4,0,1
63.12817946,0,0.464788732,1,0,0,0,0,0,0,0,2,4,0,0
52.26872288,0,0.458333333,2,0,0,0,0,0,0,0,2,4,0,0
59.34546536,1,0.465753425,0,0,0,0,0,0,0,0,2,4,0,0.333333333
51.32672728,0,0.472972973,1,0,0,0,0,0,0,0,2,4,0,0.272727273
47.1975573,1,0.48,0,0,0,0,0,0,0,0,2,4,0,0.428571429
42.74498122,2,0.473684211,0,0,0,0,1,0,1,0,2,4,0,0.5
58.59853439,3,0.480519481,0,0,0,0,0,0,0,0,2,4,0,0.578947368
51.32672728,0,0.474358974,1,0,0,1,1,0,1,0,2,4,0,0.5
56.14714032,1,0.46835443,0,0,0,0,0,0,0,0,2,4,0,0.578947368
57.72382306,0,0.475,1,0,0,0,0,0,0,0,2,4,0,0.5
59.0807554,0,0.469135802,2,0,0,0,0,0,0,0,2,4,0,0.421052632
60.01728233,0,0.463414634,3,0,0,0,0,0,0,0,2,4,0,0.5
65.30512589,0,0.452380952,4,0,1,1,0,0,0,1,2,5,0,0.421052632
67.39888253,0,0.458823529,5,0,0,0,0,0,0,1,2,5,0,0
52.26872288,0,0.465116279,6,0,0,0,0,0,0,1,2,5,0,0
48.26296332,1,0.471264368,0,1,0,0,0,0,0,1,2,5,0,0.333333333
43.97095462,2,0.477272727,0,0,0,0,0,0,0,1,2,5,0,0.5
45.94990695,3,0.488888889,0,0,0,0,0,0,0,0,2,6,0,0.571428571
42.37471101,4,0.483516484,0,0,0,0,0,0,0,0,2,6,0,1
58.65749902,5,0.47826087,0,0,0,0,0,0,0,0,2,6,0,1
58.33403025,0,0.47311828,1,0,0,0,0,0,0,0,2,6,0,0.666666667
59.0807554,0,0.468085106,2,0,0,1,0,0,0,0,2,6,0,0.5
60.10694084,0,0.479166667,3,0,0,0,0,0,0,1,2,7,0,0.428571429
53.04296356,1,0.474226804,0,0,0,1,0,0,0,1,2,7,0,1
59.38248813,2,0.479591837,0,0,0,0,0,0,0,1,2,7,0,1
54.13667759,0,0.484848485,1,0,0,0,0,0,0,1,2,7,0,0.666666667
53.04296356,1,0.495049505,0,0,0,0,0,0,0,0,2,8,0,0.727272727
49.53574279,2,0.490196078,0,0,0,0,0,0,0,0,2,8,0,1
58.65749902,3,0.485436893,0,0,0,0,0,0,0,0,2,8,0,1
60.66190654,0,0.490384615,1,0,0,0,0,0,0,0,2,8,0,0.666666667
52.26872288,0,0.485714286,2,0,0,1,1,0,1,0,2,8,0,0.5
56.8427138,1,0.490566038,0,0,0,0,0,0,0,0,2,8,0,0.571428571
51.32672728,0,0.485981308,1,0,0,0,1,0,1,0,2,8,0,0.5
56.14714032,1,0.481481481,0,0,0,1,0,0,0,0,2,8,0,0.578947368
56.59041371,0,0.47706422,1,0,0,0,0,0,0,0,2,8,0,0.5
56.41102245,0,0.477477477,2,0,1,1,0,0,0,1,2,9,0,0.421052632
60.2491559,1,0.482142857,0,0,0,0,0,0,0,1,2,9,0,1
54.13667759,0,0.486725664,1,0,0,0,0,0,0,1,2,9,0,0.5
50.41491558,1,0.48245614,0,0,0,0,0,0,0,1,2,9,0,0.666666667
57.6102074,2,0.486956522,0,0,0,0,0,0,0,1,2,9,0,0.727272727
59.97810173,0,0.478632479,1,0,0,0,0,0,0,0,2,10,0,0.571428571
71.89905075,0,0.483050847,2,0,0,0,0,0,0,0,2,10,0,0
52.26872288,0,0.478991597,3,0,0,0,0,0,0,0,2,10,0,0
56.14714032,1,0.475,0,0,0,0,0,0,0,0,2,10,0,0.333333333
56.41102245,0,0.475409836,1,0,0,0,0,0,0,1,2,11,0,0.272727273
59.19784033,1,0.479674797,0,0,0,0,0,0,0,1,2,11,0,1
54.13667759,0,0.475806452,1,0,0,0,0,0,0,1,2,11,0,0.5
57.93758695,1,0.48,0,0,0,0,0,0,0,1,2,11,0,0.666666667
52.26872288,0,0.476190476,1,0,0,0,0,0,0,1,2,11,0,0.5
56.57661393,1,0.480314961,0,0,0,0,0,0,0,1,2,11,0,0.571428571
51.32672728,0,0.484375,1,0,0,0,0,0,0,1,2,11,0,0.5
58.65749902,1,0.476923077,0,0,0,0,0,0,0,0,2,12,0,0.578947368
58.33403025,0,0.473282443,1,0,0,0,0,0,0,0,2,12,0,0
59.0807554,0,0.46969697,2,0,0,0,0,0,0,0,2,12,0,0
75.06644347,0,0.470149254,3,0,0,0,0,0,0,0,2,13,1,0
78.25614944,1,0.466666667,0,0,0,0,0,0,0,0,2,13,1,1
80.96668723,0,0.470588235,1,0,0,0,0,0,0,1,2,13,1,0.5
74.88237456,0,0.474452555,2,0,0,0,0,0,0,1,2,13,1,0.333333333
72.88037152,1,0.471014493,0,0,0,0,0,0,0,0,2,13,1,0.5
78.69324568,2,0.474820144,0,0,0,0,0,0,0,0,2,13,1,0.6
74.79073741,0,0.471428571,1,0,0,0,0,0,0,1,2,13,1,0.5
78.00266145,1,0.468085106,0,0,0,0,0,0,0,1,2,13,1,0.571428571
79.40569528,0,0.464788732,1,0,0,0,0,0,0,0,2,13,1,0.5
84.33603703,0,0.468531469,2,0,0,0,0,0,0,0,2,13,1,0.444444444
74.51764141,0,0.472222222,3,0,0,0,0,0,0,1,2,13,1,0.4
72.4864195,1,0.475862069,0,0,0,0,0,0,0,1,2,13,1,0.454545455
70.41619269,2,0.479452055,0,0,0,0,0,0,0,0,2,13,1,0.5
58.65749902,3,0.47972973,0,0,0,0,0,0,0,0,3,1,0,0.538461538
54.13667759,0,0.476510067,1,0,0,0,0,0,0,0,3,1,0,0
58.69473192,1,0.48,0,0,0,0,0,0,0,0,3,1,0,0.5
52.26872288,0,0.476821192,1,0,0,0,0,0,0,0,3,1,0,0.333333333
58.92406353,1,0.480263158,0,0,0,0,0,0,0,0,3,1,0,0.5
51.32672728,0,0.477124183,1,0,0,1,0,0,0,0,3,1,0,0.428571429
56.13585702,1,0.480519481,0,0,0,0,0,0,0,0,3,1,0,0.5
57.47175442,0,0.477419355,1,0,0,0,0,0,0,0,3,1,0,0.421052632
61.54022224,0,0.480769231,2,0,0,0,0,0,0,0,3,1,0,0.5
60.92919311,0,0.484076433,3,0,0,0,0,0,0,0,3,1,0,0.421052632
51.32672728,0,0.487341772,4,0,0,0,1,1,0,0,3,1,0,0.5
58.65749902,1,0.48125,0,0,0,0,0,0,0,1,3,2,0,0.578947368
58.33403025,0,0.47826087,1,0,0,0,0,0,0,1,3,2,0,0
60.37669714,0,0.481481481,2,0,0,0,0,0,0,1,3,2,0,0
51.32672728,0,0.484662577,3,1,0,0,0,0,0,1,3,2,0,0
47.1975573,1,0.487804878,0,0,0,0,0,0,0,1,3,2,0,0.272727273
42.74498122,2,0.490909091,0,0,0,0,0,0,0,1,3,2,0,0.428571429
37.97225511,3,0.493975904,0,1,0,0,0,0,0,1,3,2,0,0.5
58.65749902,4,0.488095238,0,0,0,0,0,0,0,0,3,3,0,0.578947368
58.33403025,0,0.485207101,1,0,0,0,0,0,0,0,3,3,0,0
59.0807554,0,0.482352941,2,0,0,0,0,0,0,0,3,3,0,0
64.39436016,0,0.48255814,3,0,0,0,0,0,0,1,3,4,0,0
54.13667759,0,0.485549133,4,0,0,0,0,0,0,1,3,4,0,0
50.41491558,1,0.482758621,0,0,0,0,0,0,0,1,3,4,0,0.5
58.28150989,2,0.485714286,0,0,0,0,0,0,0,1,3,4,0,0.666666667
52.26872288,0,0.482954545,1,0,0,0,0,0,0,1,3,4,0,0.5
56.81959836,1,0.485875706,0,0,0,0,0,0,0,1,3,4,0,0.571428571
51.32672728,0,0.488764045,1,0,0,0,0,0,0,1,3,4,0,0.5
53.04296356,1,0.494444444,0,0,0,0,0,0,0,0,3,5,0,0.578947368
49.53574279,2,0.491712707,0,0,0,0,0,0,0,0,3,5,0,1
62.50378988,3,0.494505495,0,0,0,0,0,0,0,0,3,5,0,1
54.13667759,0,0.49726776,1,0,0,0,1,1,0,0,3,5,0,0.666666667
58.65749902,1,0.497297297,0,0,0,0,0,0,0,1,3,6,0,0.727272727
54.13667759,0,0.494623656,1,0,0,0,0,0,0,1,3,6,0,0
57.0051635,1,0.49197861,0,0,0,0,0,0,0,1,3,6,0,0.5
57.47175442,0,0.489361702,1,0,0,0,0,0,0,1,3,6,0,0.333333333
67.82660093,0,0.489473684,2,0,0,0,0,0,0,0,3,7,0,0.272727273
54.13667759,0,0.486910995,3,0,0,1,0,0,0,0,3,7,0,0
57.0051635,1,0.484375,0,0,0,0,0,0,0,0,3,7,0,0.5
57.47175442,0,0.481865285,1,0,0,0,0,0,0,0,3,7,0,0.333333333
63.29866823,0,0.482051282,2,0,0,0,0,0,0,1,3,8,0,0.272727273
54.13667759,0,0.484693878,3,0,0,0,0,0,0,1,3,8,0,0
50.41491558,1,0.482233503,0,0,0,0,0,0,0,1,3,8,0,0.5
58.02974565,2,0.484848485,0,0,0,0,0,0,0,1,3,8,0,0.666666667
52.26872288,0,0.48241206,1,0,0,0,0,0,0,1,3,8,0,0.5
56.14714032,1,0.48,0,0,0,1,0,0,0,1,3,8,0,0.571428571
57.25128145,0,0.482587065,1,0,0,0,0,0,0,1,3,8,0,0.5
59.0807554,0,0.48019802,2,0,0,0,0,0,0,1,3,8,0,0.421052632
60.01728233,0,0.477832512,3,0,0,0,0,0,0,1,3,8,0,0.5
66.55083706,0,0.47804878,4,0,0,0,0,0,0,0,3,9,0,0.421052632
54.13667759,0,0.480582524,5,0,0,0,0,0,0,0,3,9,0,0
50.41491558,1,0.47826087,0,0,0,0,0,0,0,0,3,9,0,0.5
57.0051635,2,0.475961538,0,0,0,0,0,0,0,0,3,9,0,0.666666667
57.88019666,0,0.4784689,1,0,0,0,0,0,0,0,3,9,0,0.5
51.32672728,0,0.476190476,2,0,0,0,0,0,0,0,3,9,0,0.428571429
55.28787244,1,0.473933649,0,0,0,0,0,0,0,0,3,9,0,0.5
63.91970104,0,0.478873239,1,0,0,0,0,0,0,1,3,10,0,0.421052632
53.04296356,1,0.481308411,0,0,0,0,0,0,0,1,3,10,0,1
49.53574279,2,0.48372093,0,0,0,0,0,0,0,1,3,10,0,1
58.65749902,3,0.479262673,0,0,0,1,0,0,0,0,3,11,0,1
58.33403025,0,0.47706422,1,0,0,1,0,0,0,0,3,11,0,0
59.0807554,0,0.474885845,2,0,0,0,0,0,0,0,3,11,0,0
56.41102245,0,0.475113122,3,0,1,1,0,0,0,1,3,12,0,0
58.65749902,1,0.472972973,0,0,0,0,0,0,0,1,3,12,0,1
58.33403025,0,0.470852018,1,0,0,0,0,0,0,1,3,12,0,0.5
60.64613079,0,0.473214286,2,0,0,0,0,0,0,1,3,12,0,0.333333333
51.32672728,0,0.475555556,3,0,0,0,0,0,0,1,3,12,0,0.272727273
47.1975573,1,0.477876106,0,0,0,0,0,0,0,1,3,12,0,0.428571429
42.74498122,2,0.480176211,0,0,0,0,0,0,0,1,3,12,0,0.5
69.03275868,3,0.484716157,0,1,0,0,0,0,0,1,3,13,1,0.578947368
67.06118773,4,0.482608696,0,0,0,0,0,0,0,1,3,13,1,1
78.25614944,5,0.480519481,0,0,0,0,0,0,0,0,3,13,1,1
79.65693518,0,0.478448276,1,0,0,0,0,0,0,0,3,13,1,0.666666667
82.97789931,0,0.480686695,2,0,0,0,0,0,0,1,3,13,1,0.5
74.79073741,0,0.482905983,3,0,0,0,0,0,0,1,3,13,1,0.4
72.78127545,1,0.480851064,0,0,0,0,0,0,0,0,3,13,1,0.5
78.00266145,2,0.478813559,0,0,0,0,0,0,0,0,3,13,1,0.571428571
80.11840346,0,0.481012658,1,0,0,0,0,0,0,1,3,13,1,0.5
74.60835193,0,0.478991597,2,0,0,0,0,0,0,1,3,13,1,0.444444444
77.83433998,1,0.476987448,0,0,0,0,0,0,0,0,3,13,1,0.5
62.34285126,0,0.477178423,1,0,0,0,0,0,0,1,4,1,0,0.454545455
54.13667759,0,0.475206612,2,0,0,0,0,0,0,1,4,1,0,0
57.0051635,1,0.473251029,0,0,0,1,0,0,0,1,4,1,0,0.5
58.87265528,0,0.475409836,1,0,0,0,0,0,0,1,4,1,0,0.333333333
51.32672728,0,0.47755102,2,0,0,0,0,0,0,1,4,1,0,0.272727273
47.1975573,1,0.479674797,0,0,0,0,0,0,0,1,4,1,0,0.428571429
42.74498122,2,0.477732794,0,0,0,0,0,0,0,1,4,1,0,0.5
56.14714032,3,0.475806452,0,0,0,0,0,0,0,1,4,1,0,0.578947368
56.59041371,0,0.473895582,1,0,0,0,0,0,0,1,4,1,0,0.5
62.70495737,0,0.474103586,2,0,0,0,0,0,0,0,4,2,0,0.421052632
54.13667759,0,0.472222222,3,0,0,0,0,0,0,0,4,2,0,0
57.0051635,1,0.470355731,0,0,0,0,0,0,0,0,4,2,0,0.5
57.47175442,0,0.468503937,1,0,0,0,0,0,0,0,4,2,0,0.333333333
60.88337671,0,0.47265625,2,0,0,0,0,0,0,1,4,3,0,0.272727273
53.04296356,1,0.470817121,0,0,0,0,0,0,0,1,4,3,0,1
60.2491559,2,0.472868217,0,0,0,0,0,0,0,1,4,3,0,1
54.13667759,0,0.474903475,1,0,0,0,0,0,0,1,4,3,0,0.666666667
58.65749902,1,0.471264368,0,0,0,1,0,0,0,0,4,4,0,0.727272727
58.76745287,0,0.473282443,1,0,0,0,0,0,0,0,4,4,0,0
52.26872288,0,0.47148289,2,0,0,0,0,0,0,0,4,4,0,0
61.88658646,1,0.473484848,0,0,0,0,0,0,0,0,4,4,0,0.333333333
51.32672728,0,0.471698113,1,0,0,0,0,0,0,0,4,4,0,0.272727273
63.29919769,1,0.471910112,0,0,0,0,0,0,0,1,4,5,0,0.428571429
54.13667759,0,0.470149254,1,0,0,0,0,0,0,1,4,5,0,0
57.0051635,1,0.468401487,0,0,0,0,0,0,0,1,4,5,0,0.5
57.47175442,0,0.466666667,1,0,0,1,0,0,0,1,4,5,0,0.333333333
57.40208704,0,0.470588235,2,0,0,0,0,0,0,0,4,6,0,0.272727273
